period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,03:15,"KOJIC, ALEKSA",PF,U18 Partizan Mozzart Bet Belgrade,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:15,"PLACINSCHI, CESARE",PFRec,U18 Dolomiti Energia Trento,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:05,"PLACINSCHI, CESARE",TOV,U18 Dolomiti Energia Trento,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:03,"MIJAILOVIC, UROS",STL,U18 Partizan Mozzart Bet Belgrade,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:01,"KOJIC, ALEKSA",TOV,U18 Partizan Mozzart Bet Belgrade,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:58,"DORIGOTTI, NICOLA",STL,U18 Dolomiti Energia Trento,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:54,"NIANG, CHEICKH",3PA,U18 Dolomiti Energia Trento,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:51,"JOVANOVIC, MARKO",DREB,U18 Partizan Mozzart Bet Belgrade,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:46,"JOVANOVIC, MARKO",TOV,U18 Partizan Mozzart Bet Belgrade,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:44,"PLACINSCHI, CESARE",STL,U18 Dolomiti Energia Trento,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:34,"NIANG, CHEICKH",2PM,U18 Dolomiti Energia Trento,73,62,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:32,"HASSAN, PATRICK",AST,U18 Dolomiti Energia Trento,73,62,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:10,"HASSAN, PATRICK",PF,U18 Dolomiti Energia Trento,73,62,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:10,"MIRKOVIC, ZIVKO",PFRecShot,U18 Partizan Mozzart Bet Belgrade,73,62,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:10,"MIRKOVIC, ZIVKO",FTA,U18 Partizan Mozzart Bet Belgrade,73,62,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:10,"MIRKOVIC, ZIVKO",FTA,U18 Partizan Mozzart Bet Belgrade,73,62,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:04,"NIANG, CHEICKH",DREB,U18 Dolomiti Energia Trento,73,62,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:04,"MIJAILOVIC, UROS",PF,U18 Partizan Mozzart Bet Belgrade,73,62,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:04,"NIANG, CHEICKH",PFRecShot,U18 Dolomiti Energia Trento,73,62,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:04,"NIANG, CHEICKH",FTA,U18 Dolomiti Energia Trento,73,62,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,02:04,"NIANG, CHEICKH",FTM,U18 Dolomiti Energia Trento,73,63,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:40,"JOVANOVIC, MARKO",2PM,U18 Partizan Mozzart Bet Belgrade,75,63,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:41,"MIRKOVIC, ZIVKO",AST,U18 Partizan Mozzart Bet Belgrade,75,63,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:41,TEAM,TO,U18 Dolomiti Energia Trento,75,63,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:33,"DORIGOTTI, NICOLA",TOV,U18 Dolomiti Energia Trento,75,63,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:33,"JOVANOVIC, MARKO",STL,U18 Partizan Mozzart Bet Belgrade,75,63,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:33,"JOVANOVIC, MARKO",TOV,U18 Partizan Mozzart Bet Belgrade,75,63,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:33,"DORIGOTTI, NICOLA",STL,U18 Dolomiti Energia Trento,75,63,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:33,"DORIGOTTI, NICOLA",TOV,U18 Dolomiti Energia Trento,75,63,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:14,"BOJOVIC, LUKAS NIKOLA",2PM,U18 Partizan Mozzart Bet Belgrade,77,63,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:03,"DORIGOTTI, NICOLA",3PM,U18 Dolomiti Energia Trento,77,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,01:03,"HASSAN, PATRICK",AST,U18 Dolomiti Energia Trento,77,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,00:48,"HASSAN, PATRICK",PF,U18 Dolomiti Energia Trento,77,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,00:48,"KOJIC, ALEKSA",PFRecShot,U18 Partizan Mozzart Bet Belgrade,77,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,00:48,"KOJIC, ALEKSA",FTM,U18 Partizan Mozzart Bet Belgrade,78,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,00:48,"KOJIC, ALEKSA",FTM,U18 Partizan Mozzart Bet Belgrade,79,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,00:36,"DORIGOTTI, NICOLA",3PA,U18 Dolomiti Energia Trento,79,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,00:33,"KOJIC, ALEKSA",DREB,U18 Partizan Mozzart Bet Belgrade,79,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,00:27,"ISAILOVIC, STEFAN",2PM,U18 Partizan Mozzart Bet Belgrade,81,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,00:27,"BOJOVIC, LUKAS NIKOLA",AST,U18 Partizan Mozzart Bet Belgrade,81,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,00:09,"MACHETTI, MARIO",3PA,U18 Dolomiti Energia Trento,81,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,00:05,"KOJIC, ALEKSA",DREB,U18 Partizan Mozzart Bet Belgrade,81,66,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
